 variables=x,y
 zone i=          240 j=           80
 -0.815503782177874      -0.946908562042351     
 -0.837856794065280      -0.918696778597710     
 -0.858954044404431      -0.891033014102401     
 -0.878867000755742      -0.863912340625489     
 -0.897662378091163      -0.837330052838814     
 -0.915402594446339      -0.811281546958038     
 -0.932146164168199      -0.785762226428951     
 -0.947948039064594      -0.760767429522905     
 -0.962859905872409      -0.736292374872814     
 -0.976930446948672      -0.712332121686957     
 -0.990205569874263      -0.688881541952959     
  -1.00272861067894      -0.665935302413775     
  -1.01454051460078      -0.643487854481432     
  -1.02567999764451      -0.621533430568667     
  -1.03618369167229      -0.600066045576773     
  -1.04608627532326      -0.579079502490267     
  -1.05542059269688      -0.558567401204178     
  -1.06421776143531      -0.538523149854651     
  -1.07250727158931      -0.518939978043902     
  -1.08031707644307      -0.499810951450782     
  -1.08767367629696      -0.481128987402131     
  -1.09460219605897      -0.462886871050550     
  -1.10112645736982      -0.445077271863751     
  -1.10726904588086      -0.427692760181033     
  -1.11305137421330      -0.410725823635360     
  -1.11849374105100      -0.394168883276152     
  -1.12361538675381      -0.378014309259288     
  -1.12843454582331      -0.362254435997772     
  -1.13296849650577      -0.346881576689678     
  -1.13723360777711      -0.331888037159916     
  -1.14124538392127      -0.317266128969466     
  -1.14501850688430      -0.303008181760430     
  -1.14856687656284      -0.289106554817804     
  -1.15190364916478      -0.275553647839540     
  -1.15504127376313      -0.262341910915514     
  -1.15799152714965      -0.249463853723611     
  -1.16076554708241      -0.236912053957393     
  -1.16337386401197      -0.224679165005021     
  -1.16582643136169      -0.212757922903217     
  -1.16813265443128      -0.201141152593348     
  -1.17030141798636      -0.189821773509210     
  -1.17234111259215      -0.178792804527907     
  -1.17425965974511      -0.168047368316455     
  -1.17606453585305      -0.157578695107500     
  -1.17776279511115      -0.147380125937787     
  -1.17936109131888      -0.137445115383016     
  -1.18086569868078      -0.127767233822260     
  -1.18228253163203      -0.118340169264597     
  -1.18361716372808      -0.109157728769626     
  -1.18487484563656      -0.100213839492706     
  -1.18606052226754      -9.150254938443451E-002
  -1.18717884907790      -8.301802757280485E-002
  -1.18823420758370      -7.475456445507163E-002
  -1.18923072011417      -6.670657152509477E-002
  -1.19017226383812      -5.886858096042271E-002
  -1.19106248409583      -5.123524499220632E-002
  -1.19190480706418      -4.380133507941004E-002
  -1.19270245178658      -3.656174090767845E-002
  -1.19345844159286      -2.951146923164929E-002
  -1.19417561493940      -2.264564257847216E-002
  -1.19485663569405      -1.595949782883636E-002
  -1.19550400289236      -9.448384690729204E-003
  -1.19612005999826      -3.107764079963484E-003
  -1.19612005999826       3.107764079963484E-003
  -1.19550400289236       9.448384690729204E-003
  -1.19485663569405       1.595949782883636E-002
  -1.19417561493940       2.264564257847216E-002
  -1.19345844159286       2.951146923164929E-002
  -1.19270245178658       3.656174090767845E-002
  -1.19190480706418       4.380133507941004E-002
  -1.19106248409583       5.123524499220632E-002
  -1.19017226383812       5.886858096042271E-002
  -1.18923072011417       6.670657152509477E-002
  -1.18823420758370       7.475456445507163E-002
  -1.18717884907790       8.301802757280485E-002
  -1.18606052226754       9.150254938443451E-002
  -1.18487484563656       0.100213839492706     
  -1.18361716372808       0.109157728769626     
  -1.18228253163203       0.118340169264597     
  -1.18086569868078       0.127767233822260     
  -1.17936109131888       0.137445115383016     
  -1.17776279511115       0.147380125937787     
  -1.17606453585305       0.157578695107500     
  -1.17425965974511       0.168047368316455     
  -1.17234111259215       0.178792804527907     
  -1.17030141798636       0.189821773509210     
  -1.16813265443128       0.201141152593348     
  -1.16582643136169       0.212757922903217     
  -1.16337386401197       0.224679165005021     
  -1.16076554708241       0.236912053957393     
  -1.15799152714965       0.249463853723611     
  -1.15504127376313       0.262341910915514     
  -1.15190364916478       0.275553647839540     
  -1.14856687656284       0.289106554817804     
  -1.14501850688430       0.303008181760430     
  -1.14124538392127       0.317266128969466     
  -1.13723360777711       0.331888037159916     
  -1.13296849650577       0.346881576689678     
  -1.12843454582331       0.362254435997772     
  -1.12361538675381       0.378014309259288     
  -1.11849374105100       0.394168883276152     
  -1.11305137421330       0.410725823635360     
  -1.10726904588086       0.427692760181033     
  -1.10112645736982       0.445077271863751     
  -1.09460219605897       0.462886871050550     
  -1.08767367629696       0.481128987402131     
  -1.08031707644307       0.499810951450782     
  -1.07250727158931       0.518939978043902     
  -1.06421776143531       0.538523149854651     
  -1.05542059269688       0.558567401204178     
  -1.04608627532326       0.579079502490267     
  -1.03618369167229       0.600066045576773     
  -1.02567999764451       0.621533430568667     
  -1.01454051460078       0.643487854481432     
  -1.00272861067894       0.665935302413775     
 -0.990205569874263       0.688881541952959     
 -0.976930446948672       0.712332121686957     
 -0.962859905872409       0.736292374872814     
 -0.947948039064594       0.760767429522905     
 -0.932146164168199       0.785762226428951     
 -0.915402594446339       0.811281546958038     
 -0.897662378091163       0.837330052838814     
 -0.878867000755742       0.863912340625489     
 -0.858954044404431       0.891033014102401     
 -0.837856794065280       0.918696778597710     
 -0.815503782177874       0.946908562042351     
 -0.791818257855886       0.975673668678958     
 -0.766717565387884        1.00499797264432     
 -0.740112412502027        1.03488816028080     
 -0.711906004082092        1.06535203205700     
 -0.681993010828217        1.09639887749868     
 -0.650258334384373        1.12803993968092     
 -0.616575620139472        1.16028898978557     
 -0.580805455483165        1.19316303721367     
 -0.542793173713715        1.22668320706359     
 -0.502366160612499        1.26087582485024     
 -0.459330529915877        1.29577375869618     
 -0.413466992723125        1.33141808262226     
 -0.364525690302977        1.36786014203167     
 -0.312219684108743        1.40516412545103     
 -0.256216692840363        1.44341027707746     
 -0.196128522019797        1.48269892554278     
 -0.132063344919880        1.52265995782383     
 -8.708141534250100E-002   1.54390756530607     
 -4.079957487667182E-002   1.56523737866595     
  6.818173394966424E-003   1.58665486192834     
  5.580884777751156E-002   1.60816543857468     
  0.106210515524344        1.62977450117260     
  0.158062321240393        1.65148742043285     
  0.211404516144648        1.67330955375688     
  0.266278488209721        1.69524625333192     
  0.322726793197395        1.71730287382384     
  0.380793186610241        1.73948477971329     
  0.440522656580413        1.76179735231544     
  0.501961457717848        1.78424599651999     
  0.565157145941040        1.80683614728429     
  0.630158614314624        1.82957327590953     
  0.697016129918942        1.85246289612690     
  0.765781371777809        1.87551057001847     
  0.836507469871586        1.89872191379511     
  0.909249045263745        1.92210260345226     
  0.984062251370018        1.94565838032221     
   1.06100481640026        1.96939505654038     
   1.14013608700411        1.99331852044173     
   1.22151707315257        2.01743474190211     
   1.30521049428871        2.04174977763848     
   1.39128082678153        2.06626977648088     
   1.47979435271842        2.09100098462834     
   1.57081921007234        2.11594975089997     
   1.66442544428127        2.14112253199217     
   1.76068506127842        2.16652589775186     
   1.85967208201280        2.19216653647565     
   1.96146259850119        2.21805126024391     
   2.06431870892853        2.24364974606801     
   2.16824969262173        2.26897486632118     
   2.27326499169356        2.29403882208131     
   2.37937420724977        2.31885319837761     
   2.48658709610218        2.34342901377221     
   2.59491356792713        2.36777676497225     
   2.70436368281707        2.39190646706922     
   2.81494764918044        2.41582768991968     
   2.92667582195115        2.43954959111126     
   3.03955870107411        2.46308094589895     
   3.03396955477992       -2.52696518036933     
